authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Hibernating Rhinos,2012-05-29T14:39:21.313Z,The replication bundle will ...,RavenDB.Bundles.Replication,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2006-Unstable
"XAct Software Solutions,Inc.",2012-05-30T03:30:19.243Z,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.436
Tugberk Ugurlu,2012-05-29T11:08:18.207Z,A .NET eCommerce helper library which is specific for Turkish companies. This package includes a currency converter based on TCMB daily currency XML service and virtual POS implementation of Garanti Bank,ECommerceHelper,False,2012-10-04T03:42:58.183-07:00,True,A .NET eCommerce helper library which is specific for Turkish companies,"eCommerce,CurrencyConverter,Currency,VirtualPOS,SanalPOS,GarantiBank,Turkey",3547,False,0.2.1
LogikBug,2012-05-28T22:04:27.823Z,Provides an implementation of the Microsoft.Practices.ServiceLocation.IServiceLocator using IInject.,IInject.CommonServiceLocator,False,2013-01-30T11:16:21.537-08:00,True,,"commonservicelocator,iinject,di,dependency-injection,ioc,inversion-of-control,iinject-commonservicelocator,practices,iservicelocator",10196,False,1.0.4531.21788
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-05-28T05:01:59.773Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.351
bbv Software Services AG and Contributers,2012-05-28T17:52:41.16Z,"Provides functionality to simplify unit testing and TDD:
    * Temporary File Holder (automatically delete files on disposing)
    * Event Tester (check that objects fired events)

bbv.Common.TestUtilities is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.TestUtilities,False,2012-05-28T10:52:42.927-07:00,True,Provides functionality to simplify unit testing and TDD,"TDD,test-utilities,temporary-files",3050,False,7.1.12149.1635
SETTest,2012-05-29T19:24:42.083Z,Package description,HTML5VideoPlayer,False,2012-05-29T20:19:29.33-07:00,True,,"Tag1,Tag2",3155,False,3.0.0.1
"XAct Software Solutions,Inc.",2012-05-30T07:14:20.59Z,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.439
bbv Software Services AG and Contributers,2012-05-28T17:49:43.04Z,"Notification component for synchronous and asynchronous loosly coupled notification with automatic thread switching:
      * Synchronous and asynchronous notification
      * Automatic thread switching: to background or UI thread
      * Loose coupling of event topic publishers and subscribers
      * Publishers and subscribers are referenced by weak references. Therefore they can be garbage collected
      * Multiple publishers and/or subscribers for a single event topic
      * Matchers for publications and subscriptions
      * Thorough customizable logging
      * Extension support

      bbv.Common.EventBroker is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.EventBroker,False,2012-05-28T10:49:44.993-07:00,True,Notification component for synchronous and asynchronous loosly coupled notification with automatic thread switching,"events,asynchrous-notification,thread-switching",15339,False,7.1.12149.1635
Simon Cropp,2012-05-29T12:36:22.653Z,Implements the Freezable pattern.,Freezable.Fody,False,2018-03-31T21:43:37.91+00:00,True,,"Freezable,ILWeaving,Fody,Cecil",9239,False,0.1.0
Hibernating Rhinos,2012-05-28T09:16:51.67Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",238227,True,1.0.953-Unstable
LibGit2Sharp contributors,2012-05-28T20:01:33.74Z,"LibGit2Sharp brings all the might and speed of libgit2, a native Git implementation, to the managed world of .Net and Mono.",LibGit2Sharp,False,2018-03-26T17:33:18.32+00:00,True,,"libgit2,git,wrapper,bindings,API,dvcs,vcs",445068,False,0.9.5
"XAct Software Solutions,Inc.",2012-05-30T03:28:52.727Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.436
"CityIndex Ltd,Andrei Faber",2012-05-29T11:34:05.85Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,,,99159,False,1.0.190
LogikBug,2012-05-28T21:51:45.537Z,"IInject is a DI (Dependency Injection) framework that is very light weight, fast, and easy to use.",IInject,False,2013-01-30T11:14:09.123-08:00,True,,"di,dependency-injection,ioc,inversion-of-control,iinject,dependency,injection",10971,False,1.0.4531.21787
Roman Kuzmin,2012-05-28T05:23:46.083Z,"Mdbc is the Windows PowerShell module built on top of the official MongoDB C#
driver. It provides a few cmdlets and PowerShell friendly features for basic
operations on MongoDB data.",Mdbc,False,2018-04-02T17:03:12.503+00:00,True,"Mdbc is the Windows PowerShell module built on top of the official MongoDB C#
driver. It provides a few cmdlets and PowerShell friendly features for basic
operations on MongoDB data.","Mongo,MongoDB,PowerShell,Module,Database",17364,False,2.0.0
Hibernating Rhinos,2012-05-28T09:17:03.747Z,"RavenDB 'Versioning' bundle client. The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Client.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.0.953-Unstable
Tim Ward,2012-05-30T02:25:43.287Z,Sitecore Items Buckets allows Sitecore Sites to manage repositories of hidden content.,Sitecore.ItemBuckets.Client,False,2012-09-05T22:56:05.567-07:00,True,,"Sitecore,CMS,Item,Buckets",9165,False,0.0.0.57
Robert Moore,2012-05-28T14:47:48.753Z,Fluent library for testing ASP.NET MVC controllers. ASP.NET MVC 3 version; install FluentMVCTesting if you are using MVC4.,FluentMVCTesting.Mvc3,False,1899-12-31T16:00:00-08:00,False,,"fluent,mvc,asp.net,testing,terse",-1,False,1.0.6
NServiceBus Ltd,2012-05-29T12:39:47.537Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2272
NServiceBus Ltd,2012-05-29T09:56:10.867Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
SETTest,2012-05-29T19:20:56.833Z,Package description,RemoveExistingFile,False,2012-05-30T16:40:29.66-07:00,True,,"Tag1,Tag2",10955,False,1.0.0.42
NServiceBus Ltd,2012-05-29T12:39:39.067Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2272
Hibernating Rhinos,2012-05-29T19:09:01.4Z,RavenDB client debugger visualizer,RavenDB.Client.Debug,True,1899-12-31T16:00:00-08:00,False,This package includes a debugger RavenDB.,"nosql,ravendb,raven,document,database,client,debug",-1,False,1.2.2007-Unstable
SYSTEM,2012-05-28T14:09:57.107Z,Description,FormFactory.Templates,False,2018-03-12T09:51:54.47+00:00,True,,,53322,False,1.2.152
Hibernating Rhinos,2012-05-29T16:36:38.593Z,"RavenDB 'More Like This' bundle client. More Like This returns a list of similar documents that are related to a given document. This feature can be used, for example, when viewing an article many news sites show a list of related articles at the bottom of the page.",RavenDB.Client.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.0.954-Unstable
Hibernating Rhinos,2012-05-29T16:37:34.197Z,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",541651,True,1.0.954-Unstable
"XAct Software Solutions,Inc.",2012-05-30T03:29:37.847Z,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.NInject,False,2017-02-09T01:57:54.807+00:00,True,,"XAct,XActLib",93138,False,0.0.436
bbv Software Services AG and Contributers,2012-05-28T17:45:49.997Z,"log4net log extension for AsyncModules.

      bbv.Common.AsyncModule is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.AsyncModule.Log4Net,False,2012-05-28T10:45:51.45-07:00,True,log4net log extension for AsyncModules.,log4net,3155,False,7.0.12149.1635
Hibernating Rhinos,2012-05-28T09:16:44.013Z,"RavenDB 'More Like This' bundle client. More Like This returns a list of similar documents that are related to a given document. This feature can be used, for example, when viewing an article many news sites show a list of related articles at the bottom of the page.",RavenDB.Client.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.0.953-Unstable
Hibernating Rhinos,2012-05-29T16:36:32.64Z,"This package includes the client API of RavenDB to use in FSharp projects. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client.FSharp,True,1899-12-31T16:00:00-08:00,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client,fsharp",-1,False,1.0.954-Unstable
Hibernating Rhinos,2012-05-29T19:08:20.417Z,The replication bundle will ...,RavenDB.Bundles.Replication,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2007-Unstable
"XAct Software Solutions,Inc.",2012-05-30T07:18:27.29Z,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,,"XAct,XActLib",80488,False,0.0.439
bbv Software Services AG and Contributers,2012-05-28T17:50:55.037Z,"With this extension, the event broker can be used to map source events to destination events.

      bbv.Common.MappingEventBroker is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.MappingEventBroker,False,2012-05-28T10:50:56.647-07:00,True,A powerful event broker extension which allows to map source events to destination events.,"event-broker,extension,mapping",2566,False,7.4.12149.1635
"XAct Software Solutions,Inc.",2012-05-30T03:23:00.313Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,,"XAct,XActLib",96736,False,0.0.436
Stefan Mayr,2012-05-29T18:53:13.62Z,"GSMComm is package for GSM phones, mainly for performing SMS-related tasks.",GSMComm,False,2015-10-10T19:44:55.167+00:00,True,SMS libraries for GSM phones,,6238,False,1.21.0
"Aleksandar Seovic,Mark Pollack,Erich Eichinger,Stephen Bohlen",2012-05-29T19:19:57.413Z,Common.Logging library bindings for Enterprise Library 3.1 logging framework.,Common.Logging.EntLib31,True,2017-08-16T10:59:01.043+00:00,True,,,7034,False,2.1.0-M1
"XAct Software Solutions,Inc.",2012-05-30T03:24:18.233Z,"An ActLib Assembly: a library for developing the Domain of an application. Contains contracts for repositories, etc.",XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,,"XAct,XActLib",74047,False,0.0.436
"XAct Software Solutions,Inc.",2012-05-30T03:28:03.76Z,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,,"XAct,XActLib",89728,False,0.0.436
