authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
James Craig,2012-06-30T17:03:42.233Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-ORM,False,2016-08-22T09:47:31.05-07:00,True,,"utility,utilities",49300,False,3.1.182
Xtensive LLC,2012-07-02T11:56:57.523Z,Adds support for SQL Server CE 3.5 for DataObjects.Net,Xtensive.Orm.SqlServerCe,False,2015-01-30T11:24:23.907+00:00,True,,"DataObjects.Net,ORM,BLL,Persistence,SQLServerCE,SQLServerCompact",12404,False,4.5.3
Andrew Arnott,2012-06-30T23:38:02.163Z,"Adds an InfoCard button to your web application's login page.
			InfoCards enhance user security while mitigating phishing attacks by removing the
			need for a password credential or 3rd party identity issuer entirely.",DotNetOpenAuth.InfoCard,False,2013-11-25T10:38:41.79-08:00,True,Add InfoCard login capability to ASP.NET web applications.,,306225,False,4.1.0.12182
zoetrope,2012-07-01T08:22:15.09Z,RosSharp is C# client library for ROS (Robot Operating System).,RosSharp,False,2012-07-01T01:22:15.09-07:00,True,,,2065,False,0.1.0
Acklen Avenue,2012-06-30T15:27:54.337Z,An easy-to-use but opinionated data layer bootstrapper.,AcklenAvenue.Data.NHibernate,False,2016-04-18T12:22:07.68-07:00,True,,"Tag1,Tag2",21155,False,1.0.0.3
"XAct Software Solutions,Inc.",2012-06-30T04:16:30.7Z,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.524
Henrik Feldt,2012-06-29T12:17:37.907Z,A RabbitMQ appender for NLog. See https://github.com/haf/NLog.RabbitMQ for documentation!,NLog.RabbitMQ,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.8.0.18114
Higty,2012-07-02T02:10:55.153Z,"Library include Mail(Smtp,Pop3,Imap),Twitter,Dropbox,SugarSync,Box.net,WindowsAzureManagementRestService,WindowsLiveRestService,Facebook,Rss",HigLabo,False,1899-12-31T16:00:00-08:00,False,,"Mail,Smtp,Pop3,Imap,Twitter,Dropbox,SugarSync,Box.net,WindowsAzureManagementRestService,WindowsLiveRestService,Facebook,Rss",-1,False,1.0.0
"XAct Software Solutions,Inc.",2012-06-30T04:17:07.903Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.524
James Craig,2012-07-01T22:03:46.263Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Error,False,2012-09-20T18:10:05.907-07:00,True,,"utility,utilities",18627,False,3.1.185
Adam W. McKinley,2012-06-30T16:22:52.417Z,Learning about monads in public :-). (Warning: Interface is likely to change wildly between versions. Use with caution.),Wandering.Monads,True,2012-06-30T21:08:42.147-07:00,True,Learning about monads in public :-).,monads,964,False,0.1.2-alpha
"Corporate Services,LLC",2012-06-29T23:28:41.993Z,Provides powershell commands to enable $(SolutionDir) based reference hint paths.,RebaseHintPaths,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.0.1
saveenr,2012-06-30T01:25:23.397Z,Visio Automation 2010,VisioAutomation2010,False,2017-08-15T06:42:17.947+00:00,True,,,11132,False,1.0.0
Microsoft,2012-06-29T15:17:47.97Z,"Install this project to customise the cshtml templates, or if you don't want to use the EmbeddedResourceVirtualPathProvider",Mvc.JQuery.Datatables.Templates,False,2018-02-13T13:33:15.63+00:00,True,,,50366,False,1.2.13
Hibernating Rhinos,2012-07-01T13:17:11.99Z,This bundle aims to allow the user to implement unique constraints in the objects (usefull for properties like email or social security number).,RavenDB.Bundles.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",210492,True,1.2.2027-Unstable
James Craig,2012-07-01T22:03:54.043Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Exchange,False,2012-09-20T18:10:10.627-07:00,True,,"utility,utilities",18587,False,3.1.185
Orbid,2012-06-29T12:39:57.01Z,Orbid Menu package,Orbid.Menu.Model,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.6
Hibernating Rhinos,2012-07-01T13:18:07.977Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,client,bundles",237530,True,1.2.2027-Unstable
Roy Jacobs,2012-07-02T08:03:25.477Z,The mapping plugin gives you a straightforward way to map plain JavaScript objects into a view model with the appropriate Knockout observables. This is an alternative to manually writing your own JavaScript code that constructs a view model based on some data you've fetched from the server.,Knockout.Mapping,False,2013-02-04T06:06:28.147-08:00,True,,,954889,False,2.2.1
James Craig,2012-06-30T17:03:01.797Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Environment,False,2015-07-17T18:54:27.753-07:00,True,,"utility,utilities",29551,False,3.1.182
Ali Kheyrollahi,2012-06-29T16:15:48.717Z,My package description.,PocoHttp,False,2012-06-29T09:15:48.717-07:00,True,"PocoHttp (where POCO stands for Plain-Old-CSharp-Object) is a .NET Client Library for accessing HTTP data services using a familiar IQueryable interface, similar to ORMs such as Entity Framework.","HTTP,OData,.NET,C#,ASP.NET,Web,API,HttpClient",1215,False,0.1.0
Brandon D'Imperio,2012-06-29T16:22:54.903Z,"This is an update or the result of walking through the Roslyn Code Refactoring action in Metaprogramming.net By Kevin Hazzard and Jason Bock.
See also http://metadotnetbook.codeplex.com/
and http://manning.com/hazzard/",BSortMembers,False,1899-12-31T16:00:00-08:00,False,A nuGet package including a sort interface or class definition by type then by Alpha. The intention is to add more custom ordering logic/configurations.,roslyn,1215,False,0.0.1
Nathanael Jones,2012-06-30T23:06:14.257Z,"Replaces .NET's default GIF and 8-bit PNG encoding with high-quality Octree Quantization and multi-pass dithering support. 

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/prettygifs",ImageResizer.Plugins.PrettyGifs,False,2018-04-06T18:04:06.953+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",213719,False,3.2.3
"XAct Software Solutions,Inc.",2012-06-30T04:17:21.7Z,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,,"XAct,XActLib",90886,False,0.0.524
James Craig,2012-07-01T23:42:13.147Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Exchange,False,2012-09-20T18:10:10.627-07:00,True,,"utility,utilities",18587,False,3.1.187
Hibernating Rhinos,2012-06-30T20:31:15.657Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",267691,True,1.2.2026-Unstable
Nathanael Jones,2012-06-30T23:04:33.73Z,"Provides MVC-friendly helper methods and the MvcRoutingShim plugin for the ImageResizer Core library. |||| Go to http://imageresizing.net for details, documenation, and support.",ImageResizer.Mvc,False,2018-04-06T18:01:20.57+00:00,True,Provides MVC-friendly helper methods and the MvcRoutingShim plugin for the ImageResizer Core library.,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",204163,False,3.2.3
Microsoft,2012-06-29T15:03:47.38Z,"Install this project to customise the cshtml templates, or if you don't want to use the EmbeddedResourceVirtualPathProvider",Mvc.JQuery.Datatables.Templates,False,2018-02-13T13:33:15.63+00:00,True,,,50366,False,1.2.12
EyeSoft,2012-07-02T13:38:36.527Z,NHibernate mapping using System.ComponentModel.DataAnnotations and wrappers for tests and ORM switching.,EyeOpen.Data.Nhibernate,False,1899-12-31T16:00:00-08:00,False,,"nhibernate,dataannotations,mapping,ORM,abstraction",-1,False,0.6.1
Nathanael Jones,2012-06-30T23:06:35.323Z,"Adds instant support for .PSD source files, as if they were PNG or Jpeg files. No configuration required.
 
Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/psdreader",ImageResizer.Plugins.PsdReader,False,2018-04-06T18:04:06.843+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",11143,False,3.2.3
