authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
John McBride,2011-01-18T22:01:46.687Z,"This Citrix Web Interface SDK is for developers who want to enhance the capabilities of the Web Interface for XenApp/Citrix Presentation Server. Customizations range from visual modifications to an installed copy of Web Interface, to building a custom solution directly using the Web Interface objects.",CitrixWebInterfaceSDK,False,2011-01-18T14:02:06.217-08:00,True,,,2273,False,5.0.0
John McBride,2011-01-18T22:00:11.263Z,The Citrix XenApp 6 PowerShell SDK enables you to build application that interact with the XenApp infrastructure utilizing the Poweshell runtime.,CitrixXenApp6PowershellSDK,False,2011-01-18T14:00:31.967-08:00,True,,,1900,False,6.1.2
John McBride,2011-01-18T21:26:17.153Z,.NET wrapper for MFCOM communication to the Citrix XenApp Infrastructure,CitrixXenAppMFCOMSDK,False,2011-01-18T13:58:41.983-08:00,True,,,2093,False,5.0.0
John McBride,2011-01-18T21:59:21.047Z,".NET wrapper for the XenServer API. XenServer includes a XML-RPC based API, providing programmatic access to the extensive set of XenServer management features and tools. The XenServer API can be called from a remote system as well as local to the XenServer host. Remote calls are generally made securely over HTTPS, using port 443.
			     There are five SDKs available, one for each of C, C#, Java, PowerShell, and Python. These are provided under an open-source license (LGPL or GPL with the common linking exception). This allows use (unmodified) in both closed-and open-source applications.",CitrixXenServerSDK,False,2013-10-23T12:26:04.887-07:00,True,,,3330,False,5.6.0
Steve Hebert,2011-01-18T08:00:23.043Z,FluentWorkflow is a workflow/saga dsl and runtime component.,fluentworkflow,False,2012-04-27T07:40:07.59-07:00,True,,,4266,False,0.8.0.102
Outercurve Foundation,2011-01-18T02:19:21.357Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",MvcContrib.Mvc3-ci,False,2012-03-26T15:33:39.867-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",mvc,243175,False,3.0.52
Outercurve Foundation,2011-01-18T02:19:25.31Z,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,91429,False,3.0.52
Outercurve Foundation,2011-01-17T20:12:25.49Z,This is a style for asp.net mvc applicaitons,MvcContrib.Mvc3.Styles.Rounded,False,2011-01-17T12:12:26.223-08:00,True,,mvc,2207,False,1.0.0
Outercurve Foundation,2011-01-17T18:34:04.033Z,This is a style for asp.net mvc applicaitons,MvcContrib.Mvc3.Styles.unembellished,False,2011-01-17T10:34:05.267-08:00,True,,mvc,1865,False,1.0.0
Outercurve Foundation,2011-01-18T02:19:29.277Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",MvcContrib.Mvc3.TestHelper-ci,False,2012-03-26T15:33:49.833-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",mvc,191373,False,3.0.52
S. M. SOHAN,2011-01-17T20:12:36.49Z,"MvcMailer sends emails using the MVC views as Email Body with no effort. Version 0.3
		finds the email view automatically based on the name of the mailer. So, a view ""WelcomeMessage"" for Notifier : MailerBase
		will be automatically used from ~/Views/Notifier/WelcomeMessage.cshtml or ~/Views/Notifier/WelcomeMessage.aspx
		depending on the view engine.",MvcMailer,False,2013-03-17T10:36:33.237-07:00,True,,,384233,False,0.3.0
Hill30,2011-01-17T19:24:57.33Z,"NDjango is an implementation of the Django Template Language on the .NET platform, using the F# language.",ndjango,False,2011-01-17T11:26:12.097-08:00,True,,,3216,False,0.9.9
Umbrella Project,2011-01-18T16:52:10.82Z,"Provides extension methods that allow to treat collections, enumerables and lists as covariant of a generic type other than their constructed type (i.e. for down-casting collections).",netfx-System.Collections.Generic.CovariantExtensions,False,2011-08-30T14:01:09.113-07:00,True,,"netfx,generic,covariant,collection",2956,False,1.0.0
Henri Wiechers,2011-01-18T04:03:54.967Z,"Formats strings with named parameters with a given object, like ""Hello {FirstName} {LastName}"".",netfx-System.StringFormatWith,False,2011-08-30T14:06:29.737-07:00,True,,"netfx,format",18589,False,1.0.0.1
Daniel Cazzulino,2011-01-18T04:07:34.277Z,An implementation of WPF ICommand that allows passing delegates/lambdas for the implementation.,netfx-System.Windows.Input.DelegateCommand,False,2011-08-30T14:07:24.517-07:00,True,,"netfx,wpf,command,databinding",7663,False,1.0.0
Daniel Cazzulino,2011-01-18T04:08:13.187Z,Provides a generics version of XmlSerializer.,netfx-System.Xml.XmlSerializer,False,2011-08-30T14:08:29.547-07:00,True,,"netfx,xmlserializer,xml",4808,False,1.0.0.1
Adam Anderly,2011-01-18T17:23:05.18Z,"Enables SimpleMembership API (from ASP.NET WebPages) to be used with ASP.NET MVC3. This allows you to use the WebSecurity helper found in the WebMatrix.WebData namespace.

			After installation, simply add a call to WebSecurity.InitializeDatabaseConnection() in your Global.asax.cs Application_Start() method to initialize your database with the SimpleMembership tables.",SimpleMembership.Mvc3,False,2011-05-19T11:56:41.913-07:00,True,Enables SimpleMembership to be used with ASP.NET MVC3,"SimpleMembership,MVC3",13331,False,0.2.0
David Ebbo,2011-01-18T02:20:16.637Z,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,T4MVC,False,2018-03-26T19:09:34.17+00:00,True,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,"t4,mvc",1170890,False,2.6.41
Telerik,2011-01-18T13:45:47.323Z,Teleik Extensions for ASP.NET MVC is a set of UI components for ASP.NET MVC,TelerikMvcExtensions,False,2013-06-12T06:54:00.01-07:00,True,Teleik Extensions for ASP.NET MVC is a set of UI components for ASP.NET MVC,,188912,False,2010.3.1318
"Chris Patterson,Dru Sellers,Travis Smith",2011-01-18T23:30:29.437Z,An easy service hosting framework for building Windows services using .NET,TopShelf,False,2018-01-14T17:28:29.213+00:00,True,,"topshelf,windows,service,host,.net35,.net40",2257798,False,2.1.0.85
"Jim Zimmerman,Scott Densmore,Tom Basnett,Nathan Totten",2011-01-20T03:18:31.36Z,This toolkit was built by Thuzi in collaboration with Microsoft to give the community a good starter kit for developing on Windows Azure.,AzureToolkit,False,2012-08-22T14:36:00.753-07:00,True,,azure,9424,False,2.2.3
Mitch Denny,2011-01-19T01:18:36.153Z,The GoGrid API SDK is a managed wrapper around GoGrid's REST API.,GoGrid,False,2011-05-15T23:42:14.32-07:00,True,The GoGrid API SDK is a managed wrapper around GoGrid's REST API.,,1968,False,0.3.0
Steve Sanderson,2011-01-19T17:54:31.093Z,Scaffolders for LINQ to SQL repositories and data contexts,LinqToSqlScaffolding,False,2011-08-01T06:05:41.49-07:00,True,Scaffolders for LINQ to SQL repositories and data contexts,,12201,False,0.2.0
Steve Sanderson,2011-01-20T16:07:26.58Z,Scaffolders for LINQ to SQL repositories and data contexts,LinqToSqlScaffolding,False,2011-08-01T06:05:41.49-07:00,True,Scaffolders for LINQ to SQL repositories and data contexts,,12201,False,0.2.1
Outercurve Foundation,2011-01-19T08:55:29.497Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",MvcContrib.Mvc3-ci,False,2012-03-26T15:33:39.867-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",mvc,243175,False,3.0.53
Outercurve Foundation,2011-01-19T08:55:33.637Z,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,91429,False,3.0.53
Outercurve Foundation,2011-01-19T08:55:37.607Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",MvcContrib.Mvc3.TestHelper-ci,False,2012-03-26T15:33:49.833-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",mvc,191373,False,3.0.53
S. M. SOHAN,2011-01-19T21:23:07.47Z,"MvcMailer sends emails using the MVC views as Email Body with no effort. Version 0.3
		finds the email view automatically based on the name of the mailer. 
		
		So, a view ""WelcomeMessage"" for Notifier : MailerBase
		will be automatically used from ~/Views/Notifier/WelcomeMessage.cshtml or ~/Views/Notifier/WelcomeMessage.aspx
		depending on the view engine.",MvcMailer,False,2013-03-17T10:36:33.237-07:00,True,,,384233,False,0.4.0
"Scott Hanselman,Steve Sanderson",2011-01-19T17:54:19.42Z,"A fast and customizable way to add controllers, views, and other items to your ASP.NET MVC application",MvcScaffolding,False,2012-10-07T22:09:41.203-07:00,True,"A fast and customizable way to add controllers, views, and other items to your ASP.NET MVC application",,325753,False,0.9.0
"Scott Hanselman,Steve Sanderson",2011-01-20T16:07:15.487Z,"A fast and customizable way to add controllers, views, and other items to your ASP.NET MVC application",MvcScaffolding,False,2012-10-07T22:09:41.203-07:00,True,"A fast and customizable way to add controllers, views, and other items to your ASP.NET MVC application",,325753,False,0.9.1
Daniel Cazzulino,2011-01-19T14:08:06.723Z,Provides the argument validation class Guard and its accompanying code snippets notnull and notempty.,netfx-Guard,False,2013-03-26T14:01:39.497-07:00,True,,"netfx,validation",63499,False,1.2.0
Daniel Cazzulino,2011-01-19T14:00:47.58Z,Generates Lorem Ipsum words for use in tests.,netfx-IpsumGenerator,False,2011-06-15T03:19:08.2+00:00,True,,"netfx,test,ipsum",5685,False,1.0.0.2
Outercurve Foundation,2011-01-20T01:20:55.597Z,NuGet command line tool used to create and push packages.,NuGet.CommandLine,False,2018-04-06T21:30:10.93+00:00,True,NuGet command line tool used to create and push packages.,nuget,8729856,True,1.1.2120.134
Outercurve Foundation,2011-01-20T20:26:50.16Z,NuGet command line tool used to create and push packages.,NuGet.CommandLine,False,2018-04-06T21:30:10.93+00:00,True,NuGet command line tool used to create and push packages.,nuget,8729856,True,1.1.2120.136
Mikael Söderström,2011-01-20T11:18:56.313Z,Create .publishSettings files for publishing sites with WebMatrix.,PublishSettingsGenerator,False,2011-01-20T04:41:04.673-08:00,True,,,3385,False,1.0.0
"David Fowler,Scott Hanselman,Steve Sanderson",2011-01-19T17:54:00.327Z,A fast and customizable way to build parts of your .NET application via templates,T4Scaffolding,False,2012-10-07T22:09:04.42-07:00,True,A fast and customizable way to build parts of your .NET application via templates,,519201,False,0.9.0
"David Fowler,Scott Hanselman,Steve Sanderson",2011-01-20T16:07:02.893Z,A fast and customizable way to build parts of your .NET application via templates,T4Scaffolding,False,2012-10-07T22:09:04.42-07:00,True,A fast and customizable way to build parts of your .NET application via templates,,519201,False,0.9.1
Brian Peek,2011-01-20T10:52:52.017Z,ThinkGearNET is a library for easy usage of the Neurosky Mindset headset from .NET .,ThinkGearNET,False,2014-02-22T08:58:25.8-08:00,True,ThinkGearNET is a library for easy usage of the Neurosky Mindset headset from .NET .,"Neurosky,headset,hardware,Games",1858,False,1.1.0
Jeremiah Clark,2011-01-20T19:24:52.927Z,The Visual Studio Testing Extensions is a library that exposes a set of extension methods to provide a way to write more readable unit tests in the Visual Studio Unit Testing environment. It is developed in C# 4.0 and requires the .NET 4.0 runtime.,VisualStudioTestingExtensions,False,2012-02-07T08:31:36.793-08:00,True,,,14138,False,1.1.0
Brian Peek,2011-01-20T10:34:42.737Z,Managed Library for Nintendo's Wiimote,WiimoteLib,False,2011-01-20T02:34:50.533-08:00,True,A library for using a Nintendo Wii Remote (Wiimote) from .NET.,"Wiimote,Nintendo,Games",6196,False,1.7.0
Campaign Monitor,2011-01-21T02:47:29.987Z,A .NET wrapper for v3 of the Campaign Monitor API,campaignmonitor-api,False,2015-10-08T07:34:41.517-07:00,True,,"api,campaign,monitor,.net",81564,False,1.0.3
Travis Smith,2011-01-20T22:31:53.767Z,An in process NoSQL database / document store for when you need a full managed solution.,Cashbox,False,2011-01-20T14:33:46.457-08:00,True,,,1999,False,0.9.0
